project,sha,author,commit_date,is_bug
'Hysterix','8678bcfdaf6efc9a40f80b89e80b6edb3e664278','Ben Christensen','2013-08-02','False'
'Hysterix','0582bb6e0476d355631a6077eac82a777c71d6c9','Ben Christensen','2013-08-01','True'
'Hysterix','71985abbfadaaa4b4f6c853c9bed8376a0c12e4e','Ben Christensen','2013-08-01','False'
'Hysterix','940377f868ba44efbbe9b5951c6543a7c17a83a9','Ben Christensen','2013-08-01','False'
'Hysterix','819ded6a8356b8f7409838e29a4b43ec89e759a7','Ben Christensen','2013-07-30','True'
'Hysterix','2ae4493350ed98888b5fb1b548b38ca1ec2d1534','Ben Christensen','2013-07-26','False'
'Hysterix','45a6420b944b2a7d6d6cdc7a38b516630a07e8d1','Ben Christensen','2013-07-24','False'
'Hysterix','d244689d91b1e07c9ad4d6047a0dd9d614257a49','Ben Christensen','2013-07-24','False'
'Hysterix','da69311c77287f3d789883dc743fbf54dc9ccba4','Ben Christensen','2013-07-24','False'
'Hysterix','490c10e8d40f0fae312b666a84c8e5071c252fba','Ben Christensen','2013-07-24','False'
'Hysterix','5c6599e1c24d23389a879baf8b59dae9017794e0','Ben Christensen','2013-07-23','True'
'Hysterix','7b103b83e9eebb5f5dfef9b86ab2abd43a6ec822','Ben Christensen','2013-07-23','True'
'Hysterix','a1732c2f2a09af05c4368bcc76dc59514b708444','Ben Christensen','2013-07-23','True'
'Hysterix','2cb2d9d361f0efb6c84736673c1ab18ed5e7c70f','Ben Christensen','2013-07-05','True'
'Hysterix','34c3e5c4d812b3335b613f1235c73af45fcf6e45','Ben Christensen','2013-07-05','True'
'Hysterix','05cb2293da810c90718b88f74b7bb39dbe7a5e07','Ben Christensen','2013-07-03','False'
'Hysterix','32bd26e54fa49ee875259e2baefa1726db7beeb7','Ben Christensen','2013-07-03','False'
'Hysterix','dccd32223000b44980772d8f8ba037f4e78c877d','Ben Christensen','2013-07-03','False'
'Hysterix','e8f1e1692a0140410a69fe5699ade5cf050eefca','Ben Christensen','2013-06-28','True'
'Hysterix','a300d93ac0081fc22515b28e68edbbeb08e2ff46','Benjamin Fagin','2013-06-11','False'
'Hysterix','52104a88a4d7a1ad20758f6e66c9704bb8ac9f1b','Neeraj Joshi','2013-06-11','True'
'jedis','37f629765e236c430357202bfdf562f897072893','Marcos Nils','2014-01-17','False'
'jedis','23b54c2cef17c4d85ab2e25cc659d37ceac83e49','Jonathan Leibiusky','2014-01-16','True'
'jedis','6c8d7a5045e3e8b34944067fe769cacde3be2604','Marcos Nils','2014-01-16','False'
'jedis','46733c5d5a081d3397e05e3027e89435b7859035','Marcos Nils','2014-01-16','False'
'jedis','2f9564e1d331a2cfad400eea17fdf4058e98dd48','Marcos Nils','2014-01-14','False'
'jedis','ccf93714e67057a1b8951713ec1986d236e4fe06','Marcos Nils','2014-01-14','True'
'jedis','a09a682f0910add7492924c0f0bde314f23f9a1a','Marcos Nils','2014-01-14','False'
'jedis','4ab8ea2ef7f349349dbd0c00e89e5c20a967f87d','Marcos Nils','2014-01-14','False'
'jedis','dd0bbdaf9182f5d32c43ce0902b1a99f366c238e','Marcos Nils','2014-01-03','False'
'jedis','1b268157999abf69367fd2b6de7c7aed7b649896','Marcos Nils','2014-01-02','False'
'jedis','b2d22e206037eee2bebd5e4ec0dbe57692f8a57f','Marcos Nils','2013-12-28','False'
'jedis','9f767a084859fad71a6ab972973d2f73f3ae1098','Marcos Nils','2013-12-27','False'
'jedis','53b3e041f3346e4c3ab879decc27673e9344a066','Jungtaek Lim','2013-12-23','True'
'jedis','af72248c221a6844b3e42e739d5bebc791de7940','Marcos Nils','2013-12-20','False'
'jedis','0bc27ac3a298b34d72aabe1afa985fd816a71fa0','Marcos Nils','2013-12-20','False'
'jedis','c00807004592abf6868b4cc61f1ccaa690c0fe13','Marcos Nils','2013-12-10','False'
'jedis','0ebbf02c944308fdb367dfd4e0373534b0975838','Marcos Nils','2013-12-09','False'
'jedis','726c3151b67c194d84c22e2e80fd3099249eecb7','Marcos Nils','2013-12-08','False'
'jedis','a8987ed865e1034f83d1e6a3ef681582ccb8a614','Marcos Nils','2013-12-07','False'
'jedis','46734e646ab3504c40839c84f5906a62d05e7000','Jonathan Leibiusky','2013-12-05','False'
'jedis','8624d1695d11ef4d7e2f526acfdae5c9f1912698','Jonathan Leibiusky','2013-12-03','False'
'jedis','3b7127c8111dc68b585517a2119e9a8f385c5a87','Jonathan Leibiusky','2013-12-03','False'
'jedis','4a4768b1d2dca39c9a31decb7206ef72c7332e4e','Jonathan Leibiusky','2013-12-03','False'
'jedis','20d686ec943ecc59f7c9f86741812284eb656d37','Jonathan Leibiusky','2013-12-03','False'
'jedis','ce3497e34172509e9c341f37895a5e1e00e981b6','Jonathan Leibiusky','2013-12-03','False'
'jedis','e17d24c7108bfcc4ece55a386df1e4720fe438d9','Jonathan Leibiusky','2013-12-03','False'
'jedis','ceac8123d6ea04c190891efffc8ad349a9afa69b','Jonathan Leibiusky','2013-12-03','False'
'jedis','58123034f5bf5ab51fce77980ab447f13bdac02e','Jonathan Leibiusky','2013-12-03','False'
'jedis','a27c67de663bff5a2fbf6b3803d35835ba1515d0','Jonathan Leibiusky','2013-12-03','False'
'jedis','efbb710343b5ca63f679d08213e5265ffda5ee64','Jonathan Leibiusky','2013-12-03','False'
'jedis','5b15d48803078397b3af487bdad289dc9a0ba21a','Jonathan Leibiusky','2013-12-02','False'
'jedis','77d244b96a17b3f9a193e857b1164c2ae70d5b2a','Jonathan Leibiusky','2013-12-02','False'
'jedis','dde278152f391238fb12bacbdd5ed609a06e717f','Jonathan Leibiusky','2013-12-02','False'
'jedis','403f2b292cb9e3f4f1cf71c2f0e46d5d014d1dd2','Jonathan Leibiusky','2013-12-02','False'
'jedis','e7e2bfaedf6328151f7b516fd9b9ae68d263ebef','Jonathan Leibiusky','2013-12-02','False'
'jedis','15891c411734e78dafe61262f7052b0d1936e286','Jungtaek Lim','2013-12-02','True'
'jedis','bbb867781deb9e8a0f073694d3ab3434426c7405','Jonathan Leibiusky','2013-11-28','False'
'jedis','52bb245203f066818ebdd8b36fcfe63009c7e764','NA','2013-10-16','True'
'jedis','e9506298f88ac17f0acc63dcc99b4aeec4b62e7a','NA','2013-10-16','True'
'jedis','7e1a1a70b2f646b22485e7d40a285aa6d87011b6','Jungtaek Lim','2013-10-07','False'
'jedis','597366343d36a3d01ad6bc862c798163a15e87af','Hisham Mardam-Bey','2013-10-05','True'
'jedis','2ee7430518ef57136f3ba5f99ae39f0c3335547a','Hisham Mardam-Bey','2013-10-05','True'
'jedis','796f80d9c00abeb3ab22c1beb849ef21eb13e021','Eoin Coffey','2013-09-24','False'
'jedis','bc4d0ed0b6346766bd8c0a39e0c9174813cc91f1','Hisham Mardam-Bey','2013-10-05','False'
'jedis','35a2dfd4c06f275d9bcdc07792e382cf59df300d','Jungtaek Lim','2013-09-26','False'
'jedis','ad58f816b6e9195db9e2f7a69542003d9f225554','Jonathan Leibiusky','2013-09-15','False'
'jedis','ebf1380eea51fc4cd9e72bcd4b17295f20adceda','Hisham Mardam-Bey','2013-09-12','True'
'jedis','2ed1f073ff453a65b4a6e7f0c4d72ffafe396ec3','Jonathan Leibiusky','2013-09-03','False'
'jedis','fddd41d7960777338fd125edab9c46f668a9d654','Jonathan Leibiusky','2013-09-02','False'
'jedis','39d81d8f1fe1b6afce24ad66366255b21a41900a','Hisham Mardam-Bey','2013-08-28','False'
'jedis','52286d6942771bf676c8996e79433fd903f43cf5','Hisham Mardam-Bey','2013-08-24','False'
'jedis','c2a48afafd05f9a0a6d7bdad1ed7a8f8269dc4df','Hisham Mardam-Bey','2013-08-23','False'
'jedis','d377bcf6d3607ad39eb0e669f0e7d9333575822d','Hisham Mardam-Bey','2013-08-21','False'
'jedis','33e64bdb6e99dbbd33d7127903f8ac1798780718','Hisham Mardam-Bey','2013-08-21','True'
'jedis','ed80e7ce706297b3507c2f2bb2629489df138bcd','Hisham Mardam-Bey','2013-08-21','False'
'jedis','2475f24f7e7224d6595f6069bc510b00b761a7cf','anthonyu','2013-08-20','False'
'jedis','bc86b1210b60f24af5abc864ebb7b0d3f6c9a918','anthonyu','2013-08-20','False'
'jedis','6dbad882504fe1db071a26cc26d5d07a40d699ab','Vincent Rischmann','2013-08-06','True'
'jedis','155aff09e05395abe2df49a3a38dcc969da41cf3','mindwind','2013-07-15','True'
'jedis','5f11954d31c7c657c527b4be4ac7dade2784f38b','mindwind','2013-07-09','True'
'jedis','fffd119c63db1554c24bd988273b0ea6c9c71bce','mindwind','2013-07-08','True'
'jedis','d57bfb94a942885fce3d93f7cfc8f49191762d5f','mindwind','2013-07-05','True'
'jedis','96c789aaab40588f7831afb12162324b91c0c577','mindwind','2013-07-03','False'
'jedis','27b9eba0c037a28d6b7c4db6db026a6d50d6d171','mindwind','2013-07-03','True'
'jedis','7655994933c2e708a8c0194abf533fd13579a3f9','mindwind','2013-07-01','True'
'jedis','1080d136ecfae0f35d58e44c71545623c3fdfea8','mindwind','2013-06-29','False'
'jedis','e7a88a49e9838fa6d47c5a7260e23195246a546e','mindwind','2013-06-29','False'
'jedis','8b3ea5f2de1e33229b0c08dd4180ae7ba578eeb6','mindwind','2013-06-29','False'
'jedis','7b6006b66970d73742668e110247890ca1b878f1','mindwind','2013-06-29','False'
'jedis','20a75417cd40ef7195bcc804383212d62a908a6c','mindwind','2013-06-29','True'
'jedis','24c6b7c86722377ce6b9f023932006f7a22ca36c','amitm','2013-05-13','False'
'jedis','69f5340aa683a3d13aa2e8f9111cc560519c940c','Jonathan Leibiusky','2013-02-05','False'
'jedis','9d538a06fd9145dcf6e44008c2a1648fadf4f5c0','Jonathan Leibiusky','2013-02-05','False'
'jedis','23e50a363e621ef9b5996233c53445e9f8ed3e13','Jonathan Leibiusky','2013-01-30','False'
'jedis','406d52b271b8669c5461c97e88a17480cfd8a674','Jonathan Leibiusky','2013-01-30','True'
'jedis','258ac300fce65be8caaf6a91eda2f5a5f2612b05','samhendley','2013-01-10','False'
'jedis','6b5fccdc0ad69742b171d25515a0a9a630ac4635','samhendley','2013-01-10','False'
'jedis','c8ddd237c3d86920e4fb16ceef0fa0204ef7197c','samhendley','2013-01-10','False'
'jedis','4f9ddb3b5f1da4c4f60b0c07ba0f39e1c5ba8c6e','samhendley','2013-01-10','True'
'jedis','1a967694817594e0c43f5ce6095eeec01f52e9e3','samhendley','2013-01-09','True'
'jedis','7b7c6c9602f41b0b9f8a022aa16c6da9556cf64b','samhendley','2012-12-26','True'
'jedis','5bde3da7f23a599669bafa7f23858fff342234f6','samhendley','2012-12-26','False'
'jedis','cc0ef89b7d5aa00769a8ed3d340b8eaf2fcf6167','samhendley','2012-12-26','False'
'jedis','2006d80ac595bf909a86496d9f40fbe342e7faa1','samhendley','2012-12-25','False'
'jedis','429e45081ec2d509b01a204e997f3872372630af','samhendley','2012-12-25','False'
'jedis','333ac221e189fa6988b9240b1b280863d1fac45c','samhendley','2012-12-24','False'
'jedis','c0bda88e2c1637cc9d0a5ccfef8dbe7effe7f503','samhendley','2012-12-24','False'
'jedis','45be143e23553395f7ee7f26fb86f77f39300689','shendley','2012-12-18','True'
'jedis','bf9bba6ef221d5e9cb73232ac75576e18710becd','guycoleman','2012-12-04','True'
'jedis','7e95b1500f3b6d1a9e6ba45a5bf037bdd1f2704a','guycoleman','2012-12-03','False'
'jedis','6bede66493b49f27d21284f9f823b086e3683f10','guycoleman','2012-12-03','False'
'jedis','0340fddb3ae750c9deb119c7450618609fa0536a','guycoleman','2012-12-03','False'
'jedis','69b5291f80762e737e2d30a5b3b87dbff1d81056','Maciej Lopacinski','2012-11-18','False'
'jedis','fe5e77773b00f752d253f448112ea1beea341a10','Eujern Lim','2012-10-26','False'
'jedis','909be715bcdbdaf846a990c0779f74e829dcf672','Ben Smith','2012-10-21','False'
'jedis','4570329924d3d47626e05f8bf41337064519c668','MURAOKA Taro','2012-08-23','False'
'jedis','63b40b71f749bcd015867e6c93fb82106a7fe956','panos','2012-08-13','False'
'jedis','beb999d50a0a2f6818c7d2a4e697073b979a49ad','Jonathan Leibiusky','2012-08-02','False'
'jedis','8f9763a7e9f61d1cb92ffb0571c3de6fca356eff','Jonathan Leibiusky','2012-08-01','False'
'jedis','129e358c9dd8b35888708747d31dd31ca6cf7493','ivowiblo','2012-05-03','False'
'jedis','d526a32b12403609b9c7c68f17a8cfbc00c48f40','ivowiblo','2012-04-29','False'
'jedis','d84ffdd8bc6c2f25c9a417291632516a44b77f08','ivowiblo','2012-04-29','False'
'jedis','6bc2ac0a4fd7d8467d9b2f0c2266ede71fcc9e02','ivowiblo','2012-04-29','True'
'jedis','5a6d98ac56f8dec608c79c242c81389149fc3def','Eric Hauser','2012-04-19','True'
'jedis','dbd7c8b53fedb4199390439fe5f211462bdaf500','Tom Martin','2012-04-19','True'
'jedis','c765bc39105566f7af1c68d6b3897eeb5c85038e','ivowiblo','2012-04-19','False'
'jedis','e008f403b1302106909d7ba912fbb81592a8ef64','ivowiblo','2012-04-19','True'
'jedis','d5c2b9965c65c5ce50e436f979453ad682b61ad9','ivowiblo','2012-04-19','False'
'jedis','d102ccf1b9930acee8565d36c266e2e960f27ac0','ivowiblo','2012-04-19','False'
'jedis','8aca0b77f92ecad3e1832362bafee208a2941120','ivowiblo','2012-04-18','False'
'jedis','e4f7f61d00206ab2e2295accaaef5027a898a71f','ivowiblo','2012-04-18','False'
'jedis','ded776f85989b5acb9b52eef394af84b2c812191','ivowiblo','2012-04-18','False'
'jedis','e8c27e0d15096289598fbea946d03e29402fd5bb','Ivo Ramirez','2011-12-21','False'
'jedis','088f84b6b2e667501050cb99b52a2d9666430d24','ivowiblo','2012-04-17','False'
'jedis','75e52b9a26055476ff584e0e6836d9ccdd46cdc6','Ivo Ramirez','2011-12-22','False'
'jedis','0f978f5236469ff4661131358d2cd862307e79ff','ivowiblo','2012-04-17','False'
'jedis','d13622528166565f6777600a1cc3f0e6af6d3ec3','Jonathan Leibiusky','2012-04-17','False'
'jedis','53f829fb1087ea33c0bd044aeaf70eedad233d45','Ivo Ramirez','2011-12-21','True'
'jedis','c9b413c323df9ea47c1c72af6f85d37c14e5db44','ivowiblo','2012-04-17','False'
'jedis','df75c72825b74a85ec381bbbaeac24708c8994c7','ivowiblo','2012-04-14','False'
'jedis','df1dfce3271f2c44c24edb5850a2868a91260ef7','Ivo Ramirez','2011-12-15','True'
'jedis','9bf19c623725fd75e3d445d156f0bad0d7ec5d94','Ivo Ramirez','2011-12-15','False'
'jedis','3c86ebcd362c49868a936c230fc0cc0a5837252e','Ivo Ramirez','2011-12-15','False'
'jedis','9dc89626acd935af65460c0ebd071c245e68328a','Ivo Ramirez','2011-12-15','False'
'jedis','df3c57940a324f3095371ecf1c7587089dfb7105','Ben Smith','2012-03-23','True'
'jedis','f010bc0f325b6579815fb9d4497317ada2b7b4c3','Shaofeng Niu','2012-02-14','False'
'jedis','72ca4943627bced9fafc316d0487e3f939a02009','Jonathan Leibiusky','2011-12-23','False'
'jedis','6f4a32d2a1904b4e95085be83a5438dcc52eb2b4','Jonathan Leibiusky','2011-12-23','False'
'jedis','f3a5d62e2b9a6a608343d4a816be45cfa53ce41b','None','2011-12-14','True'
'jedis','b17692ad9aa0f05f560d04a73aaeb7e2d0873314','Hamza Kaya','2011-09-16','False'
'jedis','d97f30a01a4b5fdfe215317e8c45cb4d346d4201','None','2011-12-13','False'
'jedis','04f603820f377f2ffa7fcbcd22fd7d46445f89f0','NA','2011-09-26','True'
'jedis','9d4d11ef466d7a890e763bb1b98b044e3d8635b4','NA','2011-09-26','False'
'jedis','f82fb50897ed5f1391fda0a85256254a7cd56d13','Yaourt','2011-09-16','False'
'jedis','fd0c57599ce0020cb1256a44d64dbe6a7509158c','Yaourt','2011-09-16','True'
'jedis','a9ef10bb00404164e5c348389a14e30f3eaea1a0','Eric Hauser','2011-09-12','True'
'jedis','a688c610ae6d4927e9778833921950b7c04ff01a','wjw465150','2011-08-30','False'
'jedis','b178e25d3793a225746b060107dcf0050d270f50','Eric Hauser','2011-09-12','False'
'jedis','fb33b262e499a0d50364ead9f75255e841c02634','Michael Cameron','2011-08-26','False'
'jedis','0aab8cb63b85599db1ad76b3b9486fac9980df2d','Justin Sanders','2011-08-16','True'
'jedis','ec0b58e1836355d78d2649719c3cbc51579aaacc','Vladimir Soskov','2011-07-31','True'
'jedis','22d4d3fc535890d1ca3c0ba400191ee0efbfe009','Vladimir Soskov','2011-07-31','True'
'jedis','3abaf71e0a4255294985c1a358d4dd7a3b387262','Kevin Sawicki','2011-06-29','False'
'jedis','bbb6d666ac556bf229213b296aa80c5cb7615c8a','Kevin Sawicki','2011-06-28','True'
'jedis','e9644a45291302d797ce769d51082fb52726a19a','Kevin Sawicki','2011-06-24','False'
'jedis','97bbfdc2d6a9bc3e9ce7b4dd17bbb6733e53e4cf','Kevin Sawicki','2011-06-24','False'
'jedis','234336b58bfb60fa4ea5ea088f74100dca05c10c','Kevin Sawicki','2011-06-23','True'
'jedis','6e4e1c39f4d0b732d48fea86daaddaf6468de511','Dmytro','2011-06-15','True'
'jedis','5ad02d083a753e63e692ce31b893cf1179d206f3','Hisham Mardam-Bey','2011-06-10','False'
'jedis','a4cef0b48abb5933a1085394cdf77d007581f57a','Hisham Mardam-Bey','2011-06-10','False'
'jedis','03d4208318562654ed0b81376441460985679bd6','Hisham Mardam-Bey','2011-06-09','False'
'jedis','9006178a05df3586cc4bfac61634f3bed735cbc1','Jonathan Leibiusky','2011-06-03','False'
'jedis','8465720d921a8d628d70bc126b0903d2b9ae3781','Jonathan Leibiusky','2011-06-03','False'
'jedis','8ddba03add9319d1300eea3233e372040bc184c6','Eric Hauser','2011-06-02','False'
'jedis','3b55731b7bf4c46c7a88baf653355ed7f1f83641','Eric Hauser','2011-06-01','False'
'jedis','6aa216f8cfe21cd4b0abb7364dcfa2add9ead7e0','Jonathan Leibiusky','2011-05-30','False'
'jedis','d690833ed6feb63e4dcec57beb730d5633ef4ae1','Jonathan Leibiusky','2011-05-30','False'
'jedis','44c3eef60ed4c4f06207bbdfefb307cee7789e4d','Jonathan Leibiusky','2011-05-30','False'
'jedis','525710aab6f91500d57916bb41454a84e747eebd','Jonathan Leibiusky','2011-05-30','False'
'jedis','00712f040dbe91f0dfa5970a97326982f52e2b97','Jonathan Leibiusky','2011-05-26','False'
'jedis','607d31d96b70b93a95dd1b4611a1b5137c0b76d6','Jonathan Leibiusky','2011-05-15','False'
'jedis','20ee796fa8d32e1455f50d7469d993143d223696','Jonathan Leibiusky','2011-05-15','False'
'jedis','6e0be01f6f45dc6677a64ed767021ec77d200264','Jonathan Leibiusky','2011-05-15','False'
'jedis','202d68a21c9179b77ec0208acdffbc9a888fe666','Dario Guzik','2011-05-15','False'
'jedis','56fd098ee2f21631b42725283d0fbb43793cb52d','Dario Guzik','2011-05-15','False'
'jedis','37587df2b64f964c71ac6b6f8ff8ba436ab9a10a','Dario Guzik','2011-05-15','False'
'jedis','ace1588501dd29fe5eb673813427202550d45f8b','Dario Guzik','2011-05-13','False'
'jedis','4e15a23e41f92aad200168ec8507779b1e2abbb6','Jonathan Leibiusky','2011-05-11','False'
'jedis','b6df4739a0a98d706f5bb6a96326c7dcbb9e31ff','Jonathan Leibiusky','2011-05-11','False'
'jedis','6ff96835377a4c78460bfd784c7bfd4290c9d394','Jonathan Leibiusky','2011-05-11','False'
'jedis','cd3b50268e03e4b66d6a3ced49c9ee092ea3475f','Jonathan Leibiusky','2011-05-11','False'
'jedis','86fdf63cc9f71ac16ebead466bf0019aa1ad67a6','Jonathan Leibiusky','2011-05-11','False'
'jedis','66b0a5784df4aeb62284c2421b46a80213f3d112','Jonathan Leibiusky','2011-05-11','True'
'jedis','0d6d37b95f503b69a703e076ff2480151a6df388','Jonathan Leibiusky','2011-05-11','False'
'jedis','cfc906167cbbd25f83903b088a4e70b50d6469eb','Jonathan Leibiusky','2011-05-11','False'
'jedis','acb1eb594f82704576f2a2850fec059d53746288','Jonathan Leibiusky','2011-05-11','False'
'jedis','22b2229ba02b85cec563f3bcddffbe0cdcf5b135','Jonathan Leibiusky','2011-05-11','False'
'jedis','0885681f63ddd4e5e385ce389b03aa9093b63627','Jonathan Leibiusky','2011-05-11','True'
'jedis','b13c9645001f2ba179aea4e64a26f7ece005ef95','Jonathan Leibiusky','2011-05-02','False'
'jedis','6e1ef5af508d13061bdf1ab4892d6881ccdbdfda','ewhauser','2011-04-28','False'
'jedis','e5a3833d4a1a0f26fe993a4019b6353de5bfe545','Jonathan Leibiusky','2011-04-25','False'
'jedis','a94168bcc1aa940844fd7ee56c74ee36ef157bfa','Jonathan Leibiusky','2011-04-25','False'
'jedis','6c59e347c713aaea30951291903a5753ee9784ab','Jonathan Leibiusky','2011-04-25','False'
'jedis','e87b8947c4066b69da8051782264b3cee3deac98','Jonathan Leibiusky','2011-04-17','False'
'jedis','713cb15b03bddbb8cd8fb2af186595fb897c5254','Jonathan Leibiusky','2011-04-16','False'
'jedis','443686b15533d3e5d9cd8041ab19d409978f30fc','Jonathan Leibiusky','2011-04-16','False'
'jedis','cf74935721d821bf0d768966a7adce6bc474f804','Eric Hauser','2011-04-06','True'
'jedis','3fb7a52017af5247645706dcb7769294f9bee65e','Jonathan Leibiusky','2011-04-06','False'
'jedis','6707b62342765a0a04cc31325501be3fc5f55193','Jonathan Leibiusky','2011-04-06','False'
'jedis','f16d91550d7aceb4d166230c7c0d3d6489dc458a','Dmytro','2011-04-05','False'
'jedis','620a5d699feda8df075eed0d945f7a5f61338506','Dmytro','2011-03-25','False'
'jedis','ff50c17238cdc3a0c824b00c2a60899ff0438205','Jonathan Leibiusky','2011-03-25','True'
'jedis','da3092e6952d13d2e8c10ba028979a1da78fe591','Dmytro','2011-03-25','False'
'jedis','347d743de44bf4bd3cc5f61fb53673da1c785eb8','Jonathan Leibiusky','2011-03-25','False'
'jedis','604615d22827f11a9feadb87993f4aee623842aa','Dmytro','2011-03-25','True'
'jedis','cb0d76051d4bbdb57eeb1e15c52623f8b18a0411','Dmytro','2011-03-21','False'
'jedis','dc8919363562df851f2ef8070ca357c6670e355c','None','2011-03-21','False'
'jedis','0801b01ccb96ccfd075208d76122dadd4d3f1ac9','None','2011-03-21','False'
'jedis','9dd1cff428b0b5c5ea1b2bf73533be820c3619d9','Jon Bracy','2011-03-08','False'
'jedis','58aa95c464ab5f3ac47902f4928f96ca8e07c599','None','2011-03-08','False'
'jedis','3fc43e7dec99537f3403558a682dc6352f92f939','None','2011-03-08','False'
'jedis','3d1603b59b1a3aeb50d8a2f166a08bb13bf18ed1','Dario Guzik','2011-03-02','False'
'jedis','2785604639c7f5444af9fdd5075ee9d8bf3f46bc','Dario Guzik','2011-03-02','True'
'jedis','8b3c5fdf4252bd3f10210d3650466930ab54b24f','Dario Guzik','2011-03-02','False'
'jedis','121af749722a96e000267528706e1bb722abfd5a','Jonathan Leibiusky','2011-02-28','False'
'jedis','333a9bc6b35ad5b80f4bb364c1d367ecd76bf5a9','Jonathan Leibiusky','2011-02-28','True'
'jedis','28fb816bef60610815067f909d11cff426ec0d41','Jonathan Leibiusky','2011-02-28','False'
'jedis','b7eb51f75c1d33ade45840865d25379fbc2edcf3','ewhauser','2011-02-24','False'
'jedis','430601f31e08753d62288e17caca0960aad18164','Eric Hauser','2011-02-22','False'
'jedis','e12f655fa339d19648215bebb3610a49adb90898','Eric Hauser','2011-02-22','False'
'jedis','ffebfe120b6bcf43263cb3692b1275a0bea09ba1','Eric Hauser','2011-02-22','True'
'jedis','e7e4c4c26d3966e6c9f83c391ba7522b853f36d5','Pieter Noordhuis','2011-02-25','False'
'jedis','dac1d259c09b8d118af6f92e1031e1d96d60772a','Pieter Noordhuis','2011-02-25','False'
'jedis','30435d77745898d6b6122fb4e89685f393c91a16','Pieter Noordhuis','2011-02-25','False'
'jedis','9dd23cec819bb7b9cba34a2c57ecc1ab653dccfc','Pieter Noordhuis','2011-02-25','False'
'jedis','33ceb6da0fe60583b7e67bceda7e475ebe9a173a','Steven Hugg','2011-02-15','False'
'jedis','dad1b8c39402e533e0765dbe99e5e8c2fe7e88a5','Mike Hobbs','2011-02-10','False'
'jedis','2a4a43f4cdcf72e2dcbce5282999bd27e22adf83','Jonathan Leibiusky','2011-01-30','False'
'jedis','4d5e5a7c5d204fb092e0f847cbe181937d8ec915','Jonathan Leibiusky','2011-01-24','False'
'jedis','7150c5feb3e2fda9432a53904888f0dea21798bb','Jonathan Leibiusky','2011-01-23','False'
'jedis','b833089005d3c1081248d1a49b30822d68e2393f','Jonathan Leibiusky','2011-01-21','False'
'jedis','f30094501c8526828fef7a141aed67a57a999ebb','Jonathan Leibiusky','2011-01-21','False'
'jedis','1076140bf54d365cff87e5e961ee1be38cd0ca81','Jonathan Leibiusky','2011-01-20','False'
'jedis','2896ddddeb971f4f7e81f7e7672a2874207e649a','Jonathan Leibiusky','2011-01-20','False'
'jedis','a2a8bc0828c017913e8d456cf674705fe92da087','Ghais Issa','2011-01-08','False'
'jedis','c5f86a16e3079564a71ed45bdb6c5d3e9d0b8804','Jonathan Leibiusky','2011-01-20','False'
'jedis','b243d107e90f4e775257cf64aea28a465b8ee73f','Jonathan Leibiusky','2011-01-20','False'
'jedis','66fc6be729949b1075cdc0445e7d07cdf919e007','Jonathan Leibiusky','2011-01-20','False'
'jedis','1857dd3413f69e95168e0fa8210d1c275fc72391','Jonathan Leibiusky','2011-01-20','False'
'jedis','a13aff542143cb27c522e3a8a51e1372d23f6bcb','Jonathan Leibiusky','2011-01-20','False'
'jedis','0d296a7f1af64c2baa0a54d2987f861c9e78718f','Jonathan Leibiusky','2010-12-20','False'
'jedis','586cc9f6d9b87b0369caf60a238aef12bb9510cb','Jonathan Leibiusky','2010-12-20','False'
'jedis','f43ca04bd98fe948cbcca467bf68de0314ae22da','Jonathan Leibiusky','2010-12-20','False'
'jedis','3f79d803962bd148151362fc61fc0e80c1efbffc','Jonathan Leibiusky','2010-12-20','False'
'jedis','c30359581e9e22fc86113fba49369390da12a234','Jonathan Leibiusky','2010-12-20','False'
'jedis','15c0e242d73d5a0e57460528794f5ce9620af3e2','Jonathan Leibiusky','2010-12-20','False'
'jedis','6f92f5fc9c87ef268027a09ac3a975f8e6639622','Jonathan Leibiusky','2010-12-10','False'
'jedis','dadaaecfdbd3b2c13820356bb2f369917b036ce0','Jonathan Leibiusky','2010-12-10','False'
'jedis','afd34c8af65650c7fda894286ea7c72927d1f948','Jonathan Leibiusky','2010-12-10','False'
'jedis','ff8ac4c9db5bc3ea7a4312a4846f6a978a557158','zoz','2010-12-02','False'
'jedis','ad26ea23ad8a211a6e5704b278121a7ea6a57a0a','Jonathan Leibiusky','2010-12-02','True'
'jedis','c4263b0a2dace2e031c5c1eb0da6c38e5405d73c','Jonathan Leibiusky','2010-11-30','False'
'jedis','cd9e17a70976a8d5093703206da4b2ab0d1bb770','Jonathan Leibiusky','2010-11-30','False'
'jedis','81ec9f8af3db3f8f162f1edc44abbfc3cffbaccb','Jonathan Leibiusky','2010-11-30','False'
'jedis','8043f12e200e45754baa8a60b30c1b725679054e','Jonathan Leibiusky','2010-11-27','False'
'jedis','f8636ec16baf8f82c93efda5289de90d10795d5e','Neil Gentleman','2010-11-15','False'
'jedis','d18cc4bd131aa5f146364c28b7efefaec7f66f05','Neil Gentleman','2010-11-23','False'
'jedis','a1815f38814ba7b1207d0034045093ff8251ea70','Jonathan Leibiusky','2010-11-22','False'
'jedis','ad149e82527e2f7a95a86245ecc199d8debf7215','Jonathan Leibiusky','2010-11-22','False'
'jedis','970ea3adf4b5157ab1bea96071fbf1fdd19becab','Jonathan Leibiusky','2010-11-21','False'
